OpD	14	29490
OpD	14	29489
OpD	14	29488
OpD	14	29487
OpD	14	29486
OpD	14	29485
OpD	14	29484
OpD	14	29483
OpD	14	29482
OpD	14	29481
OpD	14	29480
OpD	13	29479
OpD	14	29478
OpD	14	29477
OpD	13	29476
OpD	14	29475
OpD	14	29474
OpD	14	29473
OpD	14	29472
OpD	13	29471
OpD	13	29470
OpD	14	29469
OpD	14	29468
OpD	13	29467
OpD	13	29466
OpD	14	29465
OpD	14	29464
OpD	14	29463
OpD	14	29462
OpD	14	29461
OpD	14	29460
OpD	14	29459
OpD	14	29458
OpD	14	29457
OpD	14	29456
OpD	13	29455
OpD	14	29454
OpD	13	29453
OpD	14	29452
OpD	14	29451
OpD	14	29450
OpD	14	29449
OpD	14	29448
OpD	14	29447
OpD	14	29446
OpD	13	29445
OpD	14	29444
OpD	14	29443
OpD	13	29442
OpD	14	29441
OpD	14	29440
OpD	14	29439
OpD	14	29438
OpD	14	29437
OpD	14	29436
OpD	14	29435
OpD	14	29434
OpD	14	29433
OpD	14	29432
OpD	14	29431
OpD	14	29430
OpD	14	29429
OpD	14	29428
OpD	14	29427
OpD	14	29426
OpD	14	29425
OpD	14	29424
OpD	14	29423
OpD	14	29422
OpD	14	29421
OpD	14	29420
OpD	14	29419
OpD	14	29418
OpD	14	29417
OpD	14	29416
OpD	14	29415
OpD	14	29414
OpD	14	29413
OpD	14	29412
OpD	14	29411
OpD	14	29410
OpD	12	29409
OpD	13	29408
OpD	14	29407
OpD	14	29406
OpD	14	29405
OpD	14	29404
OpD	14	29403
OpD	14	29402
OpD	13	29401
OpD	14	29400
OpD	14	29399
OpD	14	29398
OpD	13	29397
OpD	14	29396
OpD	14	29395
OpD	14	29394
OpD	14	29393
OpD	14	29392
OpD	14	29391
OpD	14	29390
OpD	14	29389
OpD	14	29388
OpD	14	29387
OpD	14	29386
OpD	14	29385
OpD	13	29384
OpD	13	29383
OpD	14	29382
OpD	14	29381
OpD	14	29380
OpD	14	29379
OpD	13	29378
OpD	14	29377
OpD	14	29376
OpD	14	29375
OpD	13	29374
OpD	13	29373
OpD	14	29372
OpD	14	29371
OpD	14	29370
OpD	14	29369
OpD	14	29368
OpD	14	29367
OpD	13	29366
OpD	13	29365
OpD	14	29364
OpD	13	29363
OpD	14	29362
OpD	13	29361
OpD	14	29360
OpD	14	29359
OpD	14	29358
OpD	14	29357
OpD	14	29356
OpD	14	29355
OpD	14	29354
OpD	14	29353
OpD	14	29352
OpD	14	29351
OpD	14	29350
OpD	14	29349
OpD	14	29348
OpD	14	29347
OpD	14	29346
OpD	14	29345
OpD	14	29344
OpD	14	29343
OpD	14	29342
OpD	14	29341
OpD	13	29340
OpD	14	29339
OpD	14	29338
OpD	14	29337
OpD	14	29336
OpD	14	29335
OpD	13	29334
OpD	13	29333
OpD	14	29332
OpD	14	29331
OpD	13	29330
OpD	14	29329
OpD	14	29328
OpD	13	29327
OpD	13	29326
OpD	14	29325
OpD	14	29324
OpD	14	29323
OpD	14	29322
OpD	14	29321
OpD	14	29320
OpD	13	29319
OpD	14	29318
OpD	14	29317
OpD	14	29316
OpD	14	29315
OpD	14	29314
OpD	14	29313
OpD	14	29312
OpD	14	29311
OpD	14	29310
OpD	14	29309
OpD	14	29308
OpD	13	29307
OpD	13	29306
OpD	14	29305
OpD	14	29304
OpD	13	29303
OpD	14	29302
OpD	14	29301
OpD	14	29300
OpD	14	29299
OpD	13	29298
OpD	14	29297
OpD	14	29296
OpD	14	29295
OpD	14	29294
OpD	14	29293
OpD	13	29292
OpD	14	29291
OpD	13	29290
OpD	14	29289
OpD	13	29288
OpD	14	29287
OpD	14	29286
OpD	14	29285
OpD	13	29284
OpD	13	29283
OpD	14	29282
OpD	14	29281
OpD	14	29280
OpD	14	29279
OpD	14	29278
OpD	14	29277
OpD	14	29276
OpD	14	29275
OpD	14	29274
OpD	14	29273
OpD	14	29272
OpD	14	29271
OpD	14	29270
OpD	14	29269
OpD	14	29268
OpD	14	29267
OpD	14	29266
OpD	14	29265
OpD	14	29264
OpD	14	29263
OpD	14	29262
OpD	14	29261
OpD	14	29260
OpD	14	29259
OpD	14	29258
OpD	14	29257
OpD	14	29256
OpD	14	29255
OpD	14	29254
OpD	14	29253
OpD	14	29252
OpD	13	29251
OpD	14	29250
OpD	14	29249
OpD	14	29248
OpD	14	29247
OpD	13	29246
OpD	14	29245
OpD	14	29244
OpD	14	29243
OpD	14	29242
OpD	14	29241
OpD	14	29240
OpD	14	29239
OpD	14	29238
OpD	14	29237
OpD	13	29236
OpD	13	29235
OpD	14	29234
OpD	14	29233
OpD	13	29232
OpD	14	29231
OpD	14	29230
OpD	14	29229
OpD	14	29228
OpD	14	29227
OpD	14	29226
OpD	14	29225
OpD	13	29224
OpD	14	29223
OpD	14	29222
OpD	14	29221
OpD	14	29220
OpD	14	29219
OpD	13	29218
OpD	13	29217
OpD	14	29216
OpD	14	29215
OpD	14	29214
OpD	13	29213
OpD	14	29212
OpD	13	29211
OpD	14	29210
OpD	14	29209
OpD	14	29208
OpD	14	29207
OpD	14	29206
OpD	14	29205
OpD	14	29204
OpD	14	29203
OpD	14	29202
OpD	14	29201
OpD	14	29200
OpD	14	29199
OpD	14	29198
OpD	14	29197
OpD	14	29196
OpD	14	29195
OpD	14	29194
OpD	14	29193
OpD	14	29192
OpD	13	29191
OpD	14	29190
OpD	14	29189
OpD	14	29188
OpD	13	29187
OpD	13	29186
OpD	14	29185
OpD	13	29184
OpD	14	29183
OpD	14	29182
OpD	13	29181
OpD	14	29180
OpD	13	29179
OpD	14	29178
OpD	14	29177
OpD	14	29176
OpD	14	29175
OpD	14	29174
OpD	14	29173
OpD	14	29172
OpD	13	29171
OpD	13	29170
OpD	14	29169
OpD	14	29168
OpD	14	29167
OpD	14	29166
OpD	14	29165
OpD	14	29164
OpD	13	29163
OpD	14	29162
OpD	13	29161
OpD	14	29160
OpD	14	29159
OpD	14	29158
OpD	12	29157
OpD	14	29156
OpD	14	29155
OpD	14	29154
OpD	14	29153
OpD	14	29152
OpD	14	29151
OpD	14	29150
OpD	14	29149
OpD	14	29148
OpD	14	29147
OpD	14	29146
OpD	14	29145
OpD	14	29144
OpD	14	29143
OpD	14	29142
OpD	14	29141
OpD	14	29140
OpD	13	29139
OpD	14	29138
OpD	14	29137
OpD	14	29136
OpD	14	29135
OpD	14	29134
OpD	14	29133
OpD	13	29132
OpD	14	29131
OpD	13	29130
OpD	14	29129
OpD	14	29128
OpD	13	29127
OpD	14	29126
OpD	14	29125
OpD	14	29124
OpD	14	29123
OpD	14	29122
OpD	14	29121
OpD	14	29120
OpD	14	29119
OpD	14	29118
OpD	13	29117
OpD	14	29116
OpD	14	29115
OpD	13	29114
OpD	13	29113
OpD	14	29112
OpD	14	29111
OpD	14	29110
OpD	14	29109
OpD	14	29108
OpD	14	29107
OpD	14	29106
OpD	13	29105
OpD	14	29104
OpD	14	29103
OpD	12	29102
OpD	14	29101
OpD	14	29100
OpD	14	29099
OpD	14	29098
OpD	13	29097
OpD	14	29096
OpD	13	29095
OpD	14	29094
OpD	14	29093
OpD	14	29092
OpD	14	29091
OpD	14	29090
OpD	14	29089
OpD	14	29088
OpD	14	29087
OpD	14	29086
OpD	14	29085
OpD	14	29084
OpD	14	29083
OpD	14	29082
OpD	14	29081
OpD	14	29080
OpD	13	29079
OpD	14	29078
OpD	14	29077
OpD	14	29076
OpD	14	29075
OpD	14	29074
OpD	14	29073
OpD	14	29072
OpD	14	29071
OpD	14	29070
OpD	14	29069
OpD	14	29068
OpD	13	29067
OpD	14	29066
OpD	14	29065
OpD	14	29064
OpD	14	29063
OpD	14	29062
OpD	14	29061
OpD	14	29060
OpD	13	29059
OpD	14	29058
OpD	14	29057
OpD	14	29056
OpD	14	29055
OpD	14	29054
OpD	14	29053
OpD	14	29052
OpD	13	29051
OpD	14	29050
OpD	14	29049
OpD	14	29048
OpD	14	29047
OpD	14	29046
OpD	14	29045
OpD	14	29044
OpD	13	29043
OpD	13	29042
OpD	14	29041
OpD	13	29040
OpD	14	29039
OpD	12	29038
OpD	13	29037
OpD	14	29036
OpD	14	29035
OpD	14	29034
OpD	13	29033
OpD	14	29032
OpD	14	29031
OpD	14	29030
OpD	14	29029
OpD	13	29028
OpD	13	29027
OpD	14	29026
OpD	14	29025
OpD	14	29024
OpD	13	29023
OpD	14	29022
OpD	14	29021
OpD	14	29020
OpD	13	29019
OpD	14	29018
OpD	14	29017
OpD	14	29016
OpD	14	29015
OpD	14	29014
OpD	13	29013
OpD	14	29012
OpD	14	29011
OpD	14	29010
OpD	14	29009
OpD	13	29008
OpD	14	29007
OpD	14	29006
OpD	13	29005
OpD	12	29004
OpD	13	29003
OpD	14	29002
OpD	14	29001
OpD	14	29000
OpD	14	28999
OpD	14	28998
OpD	14	28997
OpD	14	28996
OpD	14	28995
OpD	13	28994
OpD	13	28993
OpD	14	28992
OpD	14	28991
OpD	14	28990
OpD	14	28989
OpD	14	28988
OpD	14	28987
OpD	14	28986
OpD	13	28985
OpD	14	28984
OpD	14	28983
OpD	14	28982
OpD	14	28981
OpD	14	28980
OpD	14	28979
OpD	14	28978
OpD	13	28977
OpD	14	28976
OpD	14	28975
OpD	14	28974
OpD	13	28973
OpD	14	28972
OpD	14	28971
OpD	14	28970
OpD	14	28969
OpD	13	28968
OpD	14	28967
OpD	13	28966
OpD	14	28965
OpD	14	28964
OpD	14	28963
OpD	13	28962
OpD	13	28961
OpD	14	28960
OpD	14	28959
OpD	14	28958
OpD	13	28957
OpD	14	28956
OpD	14	28955
OpD	13	28954
OpD	13	28953
OpD	14	28952
OpD	14	28951
OpD	14	28950
OpD	14	28949
OpD	14	28948
OpD	14	28947
OpD	14	28946
OpD	14	28945
OpD	14	28944
OpD	14	28943
OpD	14	28942
OpD	13	28941
OpD	12	28940
OpD	14	28939
OpD	14	28938
OpD	14	28937
OpD	14	28936
OpD	14	28935
OpD	13	28934
OpD	14	28933
OpD	14	28932
OpD	14	28931
OpD	14	28930
OpD	14	28929
OpD	14	28928
OpD	14	28927
OpD	14	28926
OpD	14	28925
OpD	14	28924
OpD	14	28923
OpD	13	28922
OpD	14	28921
OpD	14	28920
OpD	14	28919
OpD	14	28918
OpD	14	28917
OpD	14	28916
OpD	14	28915
OpD	13	28914
OpD	13	28913
OpD	14	28912
OpD	14	28911
OpD	14	28910
OpD	14	28909
OpD	14	28908
OpD	14	28907
OpD	14	28906
OpD	14	28905
OpD	13	28904
OpD	13	28903
OpD	13	28902
OpD	14	28901
OpD	14	28900
OpD	14	28899
OpD	13	28898
OpD	14	28897
OpD	14	28896
OpD	14	28895
OpD	14	28894
OpD	14	28893
OpD	14	28892
OpD	14	28891
OpD	14	28890
OpD	14	28889
OpD	14	28888
OpD	14	28887
OpD	13	28886
OpD	14	28885
OpD	14	28884
OpD	14	28883
OpD	14	28882
OpD	14	28881
OpD	14	28880
OpD	14	28879
OpD	13	28878
OpD	14	28877
OpD	13	28876
OpD	14	28875
OpD	14	28874
OpD	14	28873
OpD	13	28872
OpD	14	28871
OpD	14	28870
OpD	14	28869
OpD	14	28868
OpD	14	28867
OpD	14	28866
OpD	14	28865
OpD	14	28864
OpD	14	28863
OpD	13	28862
OpD	14	28861
OpD	14	28860
OpD	14	28859
OpD	13	28858
OpD	14	28857
OpD	13	28856
OpD	14	28855
OpD	14	28854
OpD	14	28853
OpD	14	28852
OpD	14	28851
OpD	14	28850
OpD	14	28849
OpD	14	28848
OpD	13	28847
OpD	14	28846
OpD	14	28845
OpD	14	28844
OpD	13	28843
OpD	14	28842
OpD	14	28841
OpD	13	28840
OpD	14	28839
OpD	13	28838
OpD	13	28837
OpD	14	28836
OpD	14	28835
OpD	13	28834
OpD	13	28833
OpD	13	28832
OpD	14	28831
OpD	13	28830
OpD	14	28829
OpD	14	28828
OpD	14	28827
OpD	14	28826
OpD	14	28825
OpD	13	28824
OpD	13	28823
OpD	14	28822
OpD	13	28821
OpD	14	28820
OpD	14	28819
OpD	14	28818
OpD	14	28817
OpD	14	28816
OpD	14	28815
OpD	14	28814
OpD	13	28813
OpD	14	28812
OpD	14	28811
OpD	13	28810
OpD	14	28809
OpD	13	28808
OpD	14	28807
OpD	14	28806
OpD	14	28805
OpD	14	28804
OpD	14	28803
OpD	14	28802
OpD	14	28801
OpD	14	28800
OpD	14	28799
OpD	13	28798
OpD	14	28797
OpD	14	28796
OpD	14	28795
OpD	14	28794
OpD	14	28793
OpD	13	28792
OpD	14	28791
OpD	14	28790
OpD	14	28789
OpD	14	28788
OpD	14	28787
OpD	14	28786
OpD	14	28785
OpD	14	28784
OpD	14	28783
OpD	14	28782
OpD	14	28781
OpD	14	28780
OpD	14	28779
OpD	14	28778
OpD	14	28777
OpD	14	28776
OpD	14	28775
OpD	14	28774
OpD	14	28773
OpD	14	28772
OpD	14	28771
OpD	13	28770
OpD	14	28769
OpD	14	28768
OpD	13	28767
OpD	14	28766
OpD	14	28765
OpD	13	28764
OpD	14	28763
OpD	14	28762
OpD	14	28761
OpD	14	28760
OpD	14	28759
OpD	14	28758
OpD	14	28757
OpD	14	28756
OpD	14	28755
OpD	13	28754
OpD	14	28753
OpD	14	28752
OpD	14	28751
OpD	14	28750
OpD	14	28749
OpD	14	28748
OpD	14	28747
OpD	13	28746
OpD	14	28745
OpD	14	28744
OpD	14	28743
OpD	13	28742
OpD	14	28741
OpD	14	28740
OpD	14	28739
OpD	14	28738
OpD	14	28737
OpD	14	28736
OpD	14	28735
OpD	14	28734
OpD	14	28733
OpD	14	28732
OpD	14	28731
OpD	14	28730
OpD	14	28729
OpD	13	28728
OpD	13	28727
OpD	14	28726
OpD	13	28725
OpD	14	28724
OpD	14	28723
OpD	13	28722
OpD	14	28721
OpD	14	28720
OpD	14	28719
OpD	14	28718
OpD	14	28717
OpD	13	28716
OpD	14	28715
OpD	13	28714
OpD	14	28713
OpD	14	28712
OpD	14	28711
OpD	14	28710
OpD	14	28709
OpD	14	28708
OpD	13	28707
OpD	13	28706
OpD	13	28705
OpD	13	28704
OpD	14	28703
OpD	13	28702
OpD	14	28701
OpD	13	28700
OpD	14	28699
OpD	14	28698
OpD	14	28697
OpD	14	28696
OpD	13	28695
OpD	14	28694
OpD	14	28693
OpD	13	28692
OpD	14	28691
OpD	14	28690
OpD	14	28689
OpD	13	28688
OpD	13	28687
OpD	14	28686
OpD	14	28685
OpD	14	28684
OpD	14	28683
OpD	14	28682
OpD	14	28681
OpD	13	28680
OpD	14	28679
OpD	13	28678
OpD	14	28677
OpD	13	28676
OpD	14	28675
OpD	13	28674
OpD	14	28673
OpD	13	28672
OpD	14	28671
OpD	13	28670
OpD	14	28669
OpD	13	28668
OpD	14	28667
OpD	13	28666
OpD	14	28665
OpD	14	28664
OpD	14	28663
OpD	14	28662
OpD	13	28661
OpD	13	28660
OpD	13	28659
OpD	14	28658
OpD	14	28657
OpD	14	28656
OpD	14	28655
OpD	14	28654
OpD	14	28653
OpD	14	28652
OpD	14	28651
OpD	14	28650
OpD	14	28649
OpD	14	28648
OpD	14	28647
OpD	14	28646
OpD	14	28645
OpD	14	28644
OpD	13	28643
OpD	14	28642
OpD	13	28641
OpD	14	28640
OpD	13	28639
OpD	13	28638
OpD	14	28637
OpD	14	28636
OpD	13	28635
OpD	14	28634
OpD	14	28633
OpD	14	28632
OpD	14	28631
OpD	14	28630
OpD	14	28629
OpD	14	28628
OpD	14	28627
OpD	14	28626
OpD	14	28625
OpD	14	28624
OpD	14	28623
OpD	14	28622
OpD	14	28621
OpD	14	28620
OpD	14	28619
OpD	14	28618
OpD	14	28617
OpD	13	28616
OpD	14	28615
OpD	14	28614
OpD	13	28613
OpD	13	28612
OpD	14	28611
OpD	14	28610
OpD	14	28609
OpD	13	28608
OpD	14	28607
OpD	14	28606
OpD	14	28605
OpD	14	28604
OpD	14	28603
OpD	14	28602
OpD	14	28601
OpD	13	28600
OpD	13	28599
OpD	14	28598
OpD	14	28597
OpD	13	28596
OpD	14	28595
OpD	14	28594
OpD	14	28593
OpD	14	28592
OpD	14	28591
OpD	14	28590
OpD	13	28589
OpD	14	28588
OpD	13	28587
OpD	13	28586
OpD	14	28585
OpD	14	28584
OpD	14	28583
OpD	14	28582
OpD	14	28581
OpD	14	28580
OpD	14	28579
OpD	14	28578
OpD	14	28577
OpD	14	28576
OpD	13	28575
OpD	14	28574
OpD	14	28573
OpD	14	28572
OpD	13	28571
OpD	14	28570
OpD	14	28569
OpD	14	28568
OpD	14	28567
OpD	14	28566
OpD	14	28565
OpD	14	28564
OpD	14	28563
OpD	13	28562
OpD	14	28561
OpD	14	28560
OpD	13	28559
OpD	14	28558
OpD	14	28557
OpD	14	28556
OpD	14	28555
OpD	14	28554
OpD	14	28553
OpD	14	28552
OpD	14	28551
OpD	13	28550
OpD	14	28549
OpD	14	28548
OpD	14	28547
OpD	14	28546
OpD	14	28545
OpD	13	28544
OpD	14	28543
OpD	14	28542
OpD	14	28541
OpD	14	28540
OpD	14	28539
OpD	13	28538
OpD	14	28537
OpD	14	28536
OpD	14	28535
OpD	13	28534
OpD	14	28533
OpD	14	28532
OpD	14	28531
OpD	14	28530
OpD	13	28529
OpD	14	28528
OpD	14	28527
OpD	13	28526
OpD	14	28525
OpD	14	28524
OpD	14	28523
OpD	14	28522
OpD	14	28521
OpD	14	28520
OpD	14	28519
OpD	13	28518
OpD	14	28517
OpD	14	28516
OpD	13	28515
OpD	14	28514
OpD	14	28513
OpD	14	28512
OpD	14	28511
OpD	14	28510
OpD	13	28509
OpD	14	28508
OpD	14	28507
OpD	14	28506
OpD	13	28505
OpD	13	28504
OpD	14	28503
OpD	14	28502
OpD	14	28501
OpD	14	28500
OpD	14	28499
OpD	13	28498
OpD	14	28497
OpD	14	28496
OpD	14	28495
OpD	13	28494
OpD	14	28493
OpD	13	28492
OpD	14	28491
OpD	14	28490
OpD	13	28489
OpD	13	28488
OpD	13	28487
OpD	14	28486
OpD	14	28485
OpD	14	28484
OpD	14	28483
OpD	14	28482
OpD	14	28481
OpD	14	28480
OpD	14	28479
OpD	14	28478
OpD	14	28477
OpD	13	28476
OpD	14	28475
OpD	13	28474
OpD	14	28473
OpD	13	28472
OpD	13	28471
OpD	13	28470
OpD	13	28469
OpD	14	28468
OpD	14	28467
OpD	14	28466
OpD	14	28465
OpD	14	28464
OpD	14	28463
OpD	14	28462
OpD	14	28461
OpD	14	28460
OpD	13	28459
OpD	14	28458
OpD	13	28457
OpD	14	28456
OpD	14	28455
OpD	14	28454
OpD	13	28453
OpD	14	28452
OpD	14	28451
OpD	14	28450
OpD	14	28449
OpD	14	28448
OpD	14	28447
OpD	14	28446
OpD	13	28445
OpD	14	28444
OpD	14	28443
OpD	14	28442
OpD	14	28441
OpD	13	28440
OpD	14	28439
OpD	14	28438
OpD	14	28437
OpD	14	28436
OpD	13	28435
OpD	14	28434
OpD	14	28433
OpD	14	28432
OpD	13	28431
OpD	14	28430
OpD	14	28429
OpD	14	28428
OpD	14	28427
OpD	14	28426
OpD	14	28425
OpD	14	28424
OpD	14	28423
OpD	14	28422
OpD	14	28421
OpD	14	28420
OpD	14	28419
OpD	14	28418
OpD	14	28417
OpD	14	28416
OpD	14	28415
OpD	14	28414
OpD	14	28413
OpD	14	28412
OpD	14	28411
OpD	14	28410
OpD	13	28409
OpD	14	28408
OpD	14	28407
OpD	14	28406
OpD	13	28405
OpD	13	28404
OpD	14	28403
OpD	14	28402
OpD	14	28401
OpD	14	28400
OpD	14	28399
OpD	14	28398
OpD	13	28397
OpD	14	28396
OpD	14	28395
OpD	14	28394
OpD	12	28393
OpD	14	28392
OpD	14	28391
OpD	13	28390
OpD	14	28389
OpD	13	28388
OpD	13	28387
OpD	14	28386
OpD	13	28385
OpD	14	28384
OpD	14	28383
OpD	14	28382
OpD	14	28381
OpD	14	28380
OpD	13	28379
OpD	14	28378
OpD	14	28377
OpD	14	28376
OpD	13	28375
OpD	14	28374
OpD	14	28373
OpD	13	28372
OpD	14	28371
OpD	14	28370
OpD	13	28369
OpD	13	28368
OpD	14	28367
OpD	14	28366
OpD	14	28365
OpD	13	28364
OpD	14	28363
OpD	13	28362
OpD	14	28361
OpD	14	28360
OpD	14	28359
OpD	14	28358
OpD	14	28357
OpD	14	28356
OpD	13	28355
OpD	14	28354
OpD	14	28353
OpD	14	28352
OpD	14	28351
OpD	14	28350
OpD	14	28349
OpD	14	28348
OpD	14	28347
OpD	14	28346
OpD	14	28345
OpD	14	28344
OpD	14	28343
OpD	13	28342
OpD	14	28341
OpD	14	28340
OpD	13	28339
OpD	14	28338
OpD	14	28337
OpD	14	28336
OpD	14	28335
OpD	14	28334
OpD	14	28333
OpD	14	28332
OpD	14	28331
OpD	14	28330
OpD	14	28329
OpD	14	28328
OpD	14	28327
OpD	14	28326
OpD	14	28325
OpD	14	28324
OpD	14	28323
OpD	14	28322
OpD	13	28321
OpD	14	28320
OpD	14	28319
OpD	14	28318
OpD	13	28317
OpD	14	28316
OpD	14	28315
OpD	14	28314
OpD	13	28313
OpD	14	28312
OpD	13	28311
OpD	14	28310
OpD	14	28309
OpD	13	28308
OpD	13	28307
OpD	14	28306
OpD	14	28305
OpD	14	28304
OpD	14	28303
OpD	14	28302
OpD	14	28301
OpD	14	28300
OpD	14	28299
OpD	14	28298
OpD	13	28297
OpD	14	28296
OpD	14	28295
OpD	14	28294
OpD	13	28293
OpD	13	28292
OpD	14	28291
OpD	14	28290
OpD	14	28289
OpD	14	28288
OpD	14	28287
OpD	14	28286
OpD	14	28285
OpD	13	28284
OpD	13	28283
OpD	14	28282
OpD	14	28281
OpD	13	28280
OpD	14	28279
OpD	13	28278
OpD	14	28277
OpD	14	28276
OpD	14	28275
OpD	14	28274
OpD	13	28273
OpD	14	28272
OpD	14	28271
OpD	14	28270
OpD	14	28269
OpD	14	28268
OpD	14	28267
OpD	14	28266
OpD	14	28265
OpD	13	28264
OpD	14	28263
OpD	13	28262
OpD	14	28261
OpD	14	28260
OpD	14	28259
OpD	14	28258
OpD	14	28257
OpD	14	28256
OpD	14	28255
OpD	14	28254
OpD	14	28253
OpD	14	28252
OpD	14	28251
OpD	14	28250
OpD	14	28249
OpD	14	28248
OpD	14	28247
OpD	13	28246
OpD	13	28245
OpD	14	28244
OpD	14	28243
OpD	14	28242
OpD	14	28241
OpD	14	28240
OpD	14	28239
OpD	14	28238
OpD	14	28237
OpD	14	28236
OpD	14	28235
OpD	14	28234
OpD	14	28233
OpD	14	28232
OpD	13	28231
OpD	13	28230
OpD	14	28229
OpD	14	28228
OpD	14	28227
OpD	14	28226
OpD	14	28225
OpD	14	28224
OpD	13	28223
OpD	14	28222
OpD	14	28221
OpD	14	28220
OpD	14	28219
OpD	13	28218
OpD	14	28217
OpD	14	28216
OpD	13	28215
OpD	14	28214
OpD	14	28213
OpD	13	28212
OpD	13	28211
OpD	14	28210
OpD	13	28209
OpD	13	28208
OpD	13	28207
OpD	14	28206
OpD	14	28205
OpD	14	28204
OpD	14	28203
OpD	14	28202
OpD	14	28201
OpD	14	28200
OpD	14	28199
OpD	13	28198
OpD	14	28197
OpD	13	28196
OpD	14	28195
OpD	13	28194
OpD	14	28193
OpD	13	28192
OpD	13	28191
OpD	14	28190
OpD	14	28189
OpD	13	28188
OpD	13	28187
OpD	13	28186
OpD	13	28185
OpD	14	28184
OpD	13	28183
OpD	14	28182
OpD	14	28181
OpD	14	28180
OpD	13	28179
OpD	13	28178
OpD	14	28177
OpD	14	28176
OpD	13	28175
OpD	14	28174
OpD	14	28173
OpD	14	28172
OpD	14	28171
OpD	13	28170
OpD	14	28169
OpD	13	28168
OpD	14	28167
OpD	13	28166
OpD	13	28165
OpD	14	28164
OpD	13	28163
OpD	14	28162
OpD	14	28161
OpD	14	28160
OpD	14	28159
OpD	13	28158
OpD	14	28157
OpD	14	28156
OpD	14	28155
OpD	13	28154
OpD	13	28153
OpD	14	28152
OpD	14	28151
OpD	14	28150
OpD	14	28149
OpD	14	28148
OpD	14	28147
OpD	14	28146
OpD	14	28145
OpD	14	28144
OpD	13	28143
OpD	14	28142
OpD	14	28141
OpD	14	28140
OpD	14	28139
OpD	13	28138
OpD	13	28137
OpD	13	28136
OpD	13	28135
OpD	14	28134
OpD	14	28133
OpD	14	28132
OpD	13	28131
OpD	14	28130
OpD	14	28129
OpD	13	28128
OpD	14	28127
OpD	13	28126
OpD	13	28125
OpD	14	28124
OpD	13	28123
OpD	14	28122
OpD	14	28121
OpD	13	28120
OpD	14	28119
OpD	13	28118
OpD	14	28117
OpD	13	28116
OpD	14	28115
OpD	14	28114
OpD	14	28113
OpD	14	28112
OpD	13	28111
OpD	14	28110
OpD	13	28109
OpD	14	28108
OpD	14	28107
OpD	14	28106
OpD	14	28105
OpD	13	28104
OpD	13	28103
OpD	13	28102
OpD	13	28101
OpD	13	28100
OpD	14	28099
OpD	14	28098
OpD	14	28097
OpD	14	28096
OpD	14	28095
OpD	14	28094
OpD	14	28093
OpD	13	28092
OpD	14	28091
OpD	14	28090
OpD	13	28089
OpD	13	28088
OpD	13	28087
OpD	14	28086
OpD	14	28085
OpD	14	28084
OpD	14	28083
OpD	13	28082
OpD	14	28081
OpD	14	28080
OpD	14	28079
OpD	14	28078
OpD	13	28077
OpD	14	28076
OpD	14	28075
OpD	14	28074
OpD	14	28073
OpD	13	28072
OpD	13	28071
OpD	14	28070
OpD	14	28069
OpD	14	28068
OpD	14	28067
OpD	13	28066
OpD	14	28065
OpD	13	28064
OpD	14	28063
OpD	14	28062
OpD	14	28061
OpD	13	28060
OpD	14	28059
OpD	14	28058
OpD	14	28057
OpD	14	28056
OpD	14	28055
OpD	14	28054
OpD	14	28053
OpD	13	28052
OpD	14	28051
OpD	14	28050
OpD	13	28049
OpD	14	28048
OpD	14	28047
OpD	14	28046
OpD	14	28045
OpD	14	28044
OpD	14	28043
OpD	13	28042
OpD	14	28041
OpD	14	28040
OpD	14	28039
OpD	14	28038
OpD	13	28037
OpD	13	28036
OpD	13	28035
OpD	13	28034
OpD	14	28033
OpD	14	28032
OpD	14	28031
OpD	14	28030
OpD	14	28029
OpD	14	28028
OpD	14	28027
OpD	14	28026
OpD	14	28025
OpD	14	28024
OpD	14	28023
OpD	14	28022
OpD	14	28021
OpD	14	28020
OpD	14	28019
OpD	14	28018
OpD	13	28017
OpD	14	28016
OpD	13	28015
OpD	14	28014
OpD	14	28013
OpD	13	28012
OpD	14	28011
OpD	14	28010
OpD	14	28009
OpD	14	28008
OpD	13	28007
OpD	14	28006
OpD	14	28005
OpD	14	28004
OpD	13	28003
OpD	14	28002
OpD	14	28001
OpD	14	28000
OpD	14	27999
OpD	13	27998
OpD	14	27997
OpD	14	27996
OpD	14	27995
OpD	13	27994
OpD	14	27993
OpD	14	27992
OpD	14	27991
OpD	14	27990
OpD	14	27989
OpD	14	27988
OpD	14	27987
OpD	13	27986
OpD	14	27985
OpD	13	27984
OpD	14	27983
OpD	14	27982
OpD	14	27981
OpD	14	27980
OpD	14	27979
OpD	14	27978
OpD	13	27977
OpD	14	27976
OpD	14	27975
OpD	14	27974
OpD	14	27973
OpD	14	27972
OpD	13	27971
OpD	14	27970
OpD	14	27969
OpD	14	27968
OpD	13	27967
OpD	13	27966
OpD	14	27965
OpD	14	27964
OpD	14	27963
OpD	14	27962
OpD	14	27961
OpD	13	27960
OpD	14	27959
OpD	14	27958
OpD	13	27957
OpD	14	27956
OpD	14	27955
OpD	13	27954
OpD	14	27953
OpD	13	27952
OpD	14	27951
OpD	14	27950
OpD	14	27949
OpD	14	27948
OpD	14	27947
OpD	14	27946
OpD	14	27945
OpD	14	27944
OpD	14	27943
OpD	13	27942
OpD	14	27941
OpD	14	27940
OpD	14	27939
OpD	14	27938
OpD	13	27937
OpD	14	27936
