OpI	3	1667
OpI	3	1668
OpI	0	1669
OpI	0	1670
OpI	0	1671
OpI	1	1672
OpI	0	1673
OpI	0	1674
OpI	2	1675
OpI	2	1676
OpI	1	1677
OpI	2	1678
OpI	0	1679
OpI	1	1680
OpI	2	1681
OpI	0	1682
OpI	2	1683
OpI	2	1684
OpI	0	1685
OpI	1	1686
OpI	1	1687
OpI	2	1688
OpI	1	1689
OpI	1	1690
OpI	0	1691
OpI	2	1692
OpI	0	1693
OpI	0	1694
OpI	0	1695
OpI	1	1696
OpI	1	1697
OpI	1	1698
OpI	2	1699
OpI	1	1700
OpI	0	1701
OpI	0	1702
OpI	0	1703
OpI	7	1704
OpI	1	1705
OpI	0	1706
OpI	0	1707
OpI	0	1708
OpI	3	1709
OpI	1	1710
OpI	1	1711
OpI	0	1712
OpI	0	1713
OpI	0	1714
OpI	0	1715
OpI	1	1716
OpI	0	1717
OpI	1	1718
OpI	2	1719
OpI	0	1720
OpI	0	1721
OpI	3	1722
OpI	0	1723
OpI	0	1724
OpI	0	1725
OpI	1	1726
OpI	1	1727
OpI	2	1728
OpI	3	1729
OpI	2	1730
OpI	6	1731
OpI	2	1732
OpI	0	1733
OpI	2	1734
OpI	0	1735
OpI	0	1736
OpI	2	1737
OpI	0	1738
OpI	0	1739
OpI	0	1740
OpI	1	1741
OpI	1	1742
OpI	0	1743
OpI	1	1744
OpI	0	1745
OpI	1	1746
OpI	0	1747
OpI	1	1748
OpI	0	1749
OpI	2	1750
OpI	2	1751
OpI	3	1752
OpI	0	1753
OpI	1	1754
OpI	1	1755
OpI	2	1756
OpI	5	1757
OpI	4	1758
OpI	0	1759
OpI	3	1760
OpI	0	1761
OpI	1	1762
OpI	1	1763
OpI	0	1764
OpI	2	1765
OpI	1	1766
OpI	0	1767
OpI	2	1768
OpI	0	1769
OpI	1	1770
OpI	0	1771
OpI	0	1772
OpI	0	1773
OpI	1	1774
OpI	1	1775
OpI	1	1776
OpI	0	1777
OpI	0	1778
OpI	0	1779
OpI	2	1780
OpI	3	1781
OpI	0	1782
OpI	1	1783
OpI	1	1784
OpI	0	1785
OpI	1	1786
OpI	2	1787
OpI	1	1788
OpI	3	1789
OpI	1	1790
OpI	0	1791
OpI	5	1792
OpI	0	1793
OpI	5	1794
OpI	5	1795
OpI	2	1796
OpI	1	1797
OpI	0	1798
OpI	0	1799
OpI	0	1800
OpI	0	1801
OpI	0	1802
OpI	0	1803
OpI	1	1804
OpI	1	1805
OpI	3	1806
OpI	3	1807
OpI	1	1808
OpI	0	1809
OpI	4	1810
OpI	8	1811
OpI	2	1812
OpI	0	1813
OpI	1	1814
OpI	1	1815
OpI	0	1816
OpI	0	1817
OpI	3	1818
OpI	0	1819
OpI	0	1820
OpI	0	1821
OpI	1	1822
OpI	1	1823
OpI	1	1824
OpI	0	1825
OpI	2	1826
OpI	2	1827
OpI	1	1828
OpI	0	1829
OpI	0	1830
OpI	5	1831
OpI	2	1832
OpI	1	1833
OpI	1	1834
OpI	1	1835
OpI	1	1836
OpI	1	1837
OpI	0	1838
OpI	0	1839
OpI	1	1840
OpI	4	1841
OpI	1	1842
OpI	0	1843
OpI	1	1844
OpI	0	1845
OpI	1	1846
OpI	1	1847
OpI	3	1848
OpI	3	1849
OpI	1	1850
OpI	2	1851
OpI	1	1852
OpI	2	1853
OpI	1	1854
OpI	1	1855
OpI	1	1856
OpI	5	1857
OpI	2	1858
OpI	2	1859
OpI	3	1860
OpI	0	1861
OpI	1	1862
OpI	5	1863
OpI	1	1864
OpI	0	1865
OpI	0	1866
OpI	6	1867
OpI	0	1868
OpI	1	1869
OpI	0	1870
OpI	1	1871
OpI	0	1872
OpI	0	1873
OpI	0	1874
OpI	1	1875
OpI	0	1876
OpI	2	1877
OpI	0	1878
OpI	0	1879
OpI	1	1880
OpI	0	1881
OpI	0	1882
OpI	3	1883
OpI	0	1884
OpI	4	1885
OpI	0	1886
OpI	1	1887
OpI	1	1888
OpI	3	1889
OpI	1	1890
OpI	0	1891
OpI	4	1892
OpI	0	1893
OpI	0	1894
OpI	0	1895
OpI	1	1896
OpI	2	1897
OpI	0	1898
OpI	2	1899
OpI	0	1900
OpI	1	1901
OpI	0	1902
OpI	5	1903
OpI	2	1904
OpI	0	1905
OpI	1	1906
OpI	0	1907
OpI	1	1908
OpI	1	1909
OpI	0	1910
OpI	1	1911
OpI	1	1912
OpI	3	1913
OpI	0	1914
OpI	0	1915
OpI	2	1916
OpI	0	1917
OpI	1	1918
OpI	0	1919
OpI	1	1920
OpI	1	1921
OpI	0	1922
OpI	1	1923
OpI	1	1924
OpI	0	1925
OpI	0	1926
OpI	0	1927
OpI	1	1928
OpI	2	1929
OpI	0	1930
OpI	3	1931
OpI	2	1932
OpI	0	1933
OpI	2	1934
OpI	0	1935
OpI	0	1936
OpI	1	1937
OpI	4	1938
OpI	0	1939
OpI	1	1940
OpI	2	1941
OpI	0	1942
OpI	1	1943
OpI	2	1944
OpI	3	1945
OpI	3	1946
OpI	0	1947
OpI	2	1948
OpI	1	1949
OpI	1	1950
OpI	1	1951
OpI	3	1952
OpI	1	1953
OpI	5	1954
OpI	0	1955
OpI	2	1956
OpI	3	1957
OpI	2	1958
OpI	0	1959
OpI	1	1960
OpI	1	1961
OpI	0	1962
OpI	0	1963
OpI	1	1964
OpI	0	1965
OpI	0	1966
OpI	0	1967
OpI	6	1968
OpI	3	1969
OpI	1	1970
OpI	1	1971
OpI	3	1972
OpI	1	1973
OpI	0	1974
OpI	0	1975
OpI	3	1976
OpI	2	1977
OpI	2	1978
OpI	2	1979
OpI	0	1980
OpI	1	1981
OpI	1	1982
OpI	2	1983
OpI	1	1984
OpI	4	1985
OpI	0	1986
OpI	1	1987
OpI	4	1988
OpI	0	1989
OpI	1	1990
OpI	0	1991
OpI	2	1992
OpI	0	1993
OpI	1	1994
OpI	0	1995
OpI	0	1996
OpI	1	1997
OpI	2	1998
OpI	0	1999
OpI	0	2000
OpI	0	2001
OpI	0	2002
OpI	6	2003
OpI	2	2004
OpI	0	2005
OpI	1	2006
OpI	2	2007
OpI	0	2008
OpI	4	2009
OpI	0	2010
OpI	1	2011
OpI	1	2012
OpI	0	2013
OpI	0	2014
OpI	1	2015
OpI	3	2016
OpI	0	2017
OpI	3	2018
OpI	0	2019
OpI	4	2020
OpI	1	2021
OpI	1	2022
OpI	1	2023
OpI	2	2024
OpI	1	2025
OpI	2	2026
OpI	0	2027
OpI	2	2028
OpI	0	2029
OpI	0	2030
OpI	2	2031
OpI	0	2032
OpI	0	2033
OpI	1	2034
OpI	0	2035
OpI	3	2036
OpI	0	2037
OpI	2	2038
OpI	0	2039
OpI	2	2040
OpI	0	2041
OpI	4	2042
OpI	0	2043
OpI	1	2044
OpI	1	2045
OpI	2	2046
OpI	0	2047
OpI	6	2048
OpI	0	2049
OpI	1	2050
OpI	10	2051
OpI	2	2052
OpI	0	2053
OpI	0	2054
OpI	0	2055
OpI	2	2056
OpI	0	2057
OpI	2	2058
OpI	3	2059
OpI	0	2060
OpI	3	2061
OpI	0	2062
OpI	1	2063
OpI	1	2064
OpI	0	2065
OpI	0	2066
OpI	0	2067
OpI	4	2068
OpI	4	2069
OpI	0	2070
OpI	0	2071
OpI	4	2072
OpI	0	2073
OpI	2	2074
OpI	1	2075
OpI	1	2076
OpI	2	2077
OpI	1	2078
OpI	0	2079
OpI	2	2080
OpI	1	2081
OpI	1	2082
OpI	0	2083
OpI	2	2084
OpI	5	2085
OpI	8	2086
OpI	2	2087
OpI	1	2088
OpI	2	2089
OpI	1	2090
OpI	3	2091
OpI	2	2092
OpI	0	2093
OpI	1	2094
OpI	0	2095
OpI	2	2096
OpI	0	2097
OpI	1	2098
OpI	4	2099
OpI	1	2100
OpI	1	2101
OpI	0	2102
OpI	0	2103
OpI	3	2104
OpI	2	2105
OpI	1	2106
OpI	0	2107
OpI	1	2108
OpI	1	2109
OpI	0	2110
OpI	2	2111
OpI	1	2112
OpI	1	2113
OpI	0	2114
OpI	1	2115
OpI	2	2116
OpI	2	2117
OpI	1	2118
OpI	3	2119
OpI	0	2120
OpI	0	2121
OpI	0	2122
OpI	1	2123
OpI	3	2124
OpI	1	2125
OpI	0	2126
OpI	1	2127
OpI	1	2128
OpI	2	2129
OpI	2	2130
OpI	2	2131
OpI	2	2132
OpI	0	2133
OpI	0	2134
OpI	0	2135
OpI	2	2136
OpI	2	2137
OpI	0	2138
OpI	3	2139
OpI	1	2140
OpI	0	2141
OpI	1	2142
OpI	0	2143
OpI	1	2144
OpI	0	2145
OpI	1	2146
OpI	11	2147
OpI	0	2148
OpI	2	2149
OpI	0	2150
OpI	1	2151
OpI	2	2152
OpI	0	2153
OpI	0	2154
OpI	0	2155
OpI	1	2156
OpI	1	2157
OpI	0	2158
OpI	0	2159
OpI	0	2160
OpI	4	2161
OpI	5	2162
OpI	0	2163
OpI	2	2164
OpI	1	2165
OpI	0	2166
OpI	1	2167
OpI	2	2168
OpI	0	2169
OpI	1	2170
OpI	0	2171
OpI	1	2172
OpI	0	2173
OpI	1	2174
OpI	0	2175
OpI	1	2176
OpI	5	2177
OpI	0	2178
OpI	1	2179
OpI	1	2180
OpI	1	2181
OpI	0	2182
OpI	1	2183
OpI	1	2184
OpI	3	2185
OpI	0	2186
OpI	1	2187
OpI	0	2188
OpI	1	2189
OpI	0	2190
OpI	1	2191
OpI	2	2192
OpI	4	2193
OpI	1	2194
OpI	1	2195
OpI	1	2196
OpI	1	2197
OpI	0	2198
OpI	0	2199
OpI	2	2200
OpI	0	2201
OpI	0	2202
OpI	1	2203
OpI	4	2204
OpI	0	2205
OpI	1	2206
OpI	0	2207
OpI	1	2208
OpI	1	2209
OpI	0	2210
OpI	0	2211
OpI	0	2212
OpI	0	2213
OpI	0	2214
OpI	1	2215
OpI	1	2216
OpI	0	2217
OpI	0	2218
OpI	0	2219
OpI	3	2220
OpI	0	2221
OpI	1	2222
OpI	1	2223
OpI	1	2224
OpI	5	2225
OpI	2	2226
OpI	5	2227
OpI	0	2228
OpI	2	2229
OpI	1	2230
OpI	1	2231
OpI	0	2232
OpI	4	2233
OpI	0	2234
OpI	2	2235
OpI	5	2236
OpI	0	2237
OpI	1	2238
OpI	0	2239
OpI	8	2240
OpI	0	2241
OpI	4	2242
OpI	0	2243
OpI	0	2244
OpI	1	2245
OpI	0	2246
OpI	0	2247
OpI	2	2248
OpI	2	2249
OpI	1	2250
OpI	0	2251
OpI	0	2252
OpI	1	2253
OpI	3	2254
OpI	0	2255
OpI	2	2256
OpI	2	2257
OpI	4	2258
OpI	2	2259
OpI	2	2260
OpI	0	2261
OpI	3	2262
OpI	2	2263
OpI	0	2264
OpI	0	2265
OpI	0	2266
OpI	4	2267
OpI	2	2268
OpI	0	2269
OpI	1	2270
OpI	0	2271
OpI	0	2272
OpI	0	2273
OpI	2	2274
OpI	2	2275
OpI	2	2276
OpI	0	2277
OpI	0	2278
OpI	1	2279
OpI	0	2280
OpI	1	2281
OpI	2	2282
OpI	2	2283
OpI	1	2284
OpI	4	2285
OpI	0	2286
OpI	0	2287
OpI	2	2288
OpI	2	2289
OpI	3	2290
OpI	1	2291
OpI	2	2292
OpI	3	2293
OpI	1	2294
OpI	1	2295
OpI	2	2296
OpI	0	2297
OpI	2	2298
OpI	0	2299
OpI	3	2300
OpI	0	2301
OpI	1	2302
OpI	1	2303
OpI	3	2304
OpI	0	2305
OpI	1	2306
OpI	0	2307
OpI	1	2308
OpI	0	2309
OpI	1	2310
OpI	1	2311
OpI	4	2312
OpI	0	2313
OpI	2	2314
OpI	0	2315
OpI	1	2316
OpI	0	2317
OpI	1	2318
OpI	0	2319
OpI	2	2320
OpI	2	2321
OpI	1	2322
OpI	1	2323
OpI	1	2324
OpI	1	2325
OpI	2	2326
OpI	3	2327
OpI	2	2328
OpI	1	2329
OpI	0	2330
OpI	3	2331
OpI	1	2332
OpI	11	2333
OpI	1	2334
OpI	0	2335
OpI	0	2336
OpI	1	2337
OpI	1	2338
OpI	1	2339
OpI	1	2340
OpI	2	2341
OpI	1	2342
OpI	0	2343
OpI	1	2344
OpI	2	2345
OpI	1	2346
OpI	0	2347
OpI	2	2348
OpI	1	2349
OpI	4	2350
OpI	5	2351
OpI	4	2352
OpI	1	2353
OpI	1	2354
OpI	0	2355
OpI	0	2356
OpI	2	2357
OpI	0	2358
OpI	2	2359
OpI	1	2360
OpI	2	2361
OpI	1	2362
OpI	2	2363
OpI	4	2364
OpI	2	2365
OpI	0	2366
OpI	1	2367
OpI	1	2368
OpI	0	2369
OpI	1	2370
OpI	3	2371
OpI	1	2372
OpI	7	2373
OpI	2	2374
OpI	0	2375
OpI	1	2376
OpI	1	2377
OpI	1	2378
OpI	0	2379
OpI	3	2380
OpI	0	2381
OpI	0	2382
OpI	0	2383
OpI	1	2384
OpI	2	2385
OpI	1	2386
OpI	0	2387
OpI	0	2388
OpI	2	2389
OpI	0	2390
OpI	0	2391
OpI	6	2392
OpI	1	2393
OpI	1	2394
OpI	1	2395
OpI	0	2396
OpI	2	2397
OpI	3	2398
OpI	0	2399
OpI	1	2400
OpI	5	2401
OpI	1	2402
OpI	1	2403
OpI	0	2404
OpI	0	2405
OpI	1	2406
OpI	1	2407
OpI	2	2408
OpI	2	2409
OpI	0	2410
OpI	0	2411
OpI	0	2412
OpI	2	2413
OpI	0	2414
OpI	0	2415
OpI	1	2416
OpI	1	2417
OpI	0	2418
OpI	3	2419
OpI	1	2420
OpI	0	2421
OpI	0	2422
OpI	1	2423
OpI	5	2424
OpI	0	2425
OpI	1	2426
OpI	0	2427
OpI	2	2428
OpI	2	2429
OpI	0	2430
OpI	1	2431
OpI	1	2432
OpI	0	2433
OpI	1	2434
OpI	3	2435
OpI	2	2436
OpI	0	2437
OpI	3	2438
OpI	0	2439
OpI	0	2440
OpI	0	2441
OpI	5	2442
OpI	2	2443
OpI	0	2444
OpI	1	2445
OpI	1	2446
OpI	0	2447
OpI	2	2448
OpI	0	2449
OpI	0	2450
OpI	1	2451
OpI	2	2452
OpI	3	2453
OpI	0	2454
OpI	3	2455
OpI	1	2456
OpI	1	2457
OpI	2	2458
OpI	0	2459
OpI	3	2460
OpI	0	2461
OpI	0	2462
OpI	1	2463
OpI	3	2464
OpI	0	2465
OpI	1	2466
OpI	1	2467
OpI	7	2468
OpI	0	2469
OpI	0	2470
OpI	1	2471
OpI	1	2472
OpI	2	2473
OpI	1	2474
OpI	0	2475
OpI	1	2476
OpI	0	2477
OpI	4	2478
OpI	0	2479
OpI	0	2480
OpI	0	2481
OpI	2	2482
OpI	0	2483
OpI	0	2484
OpI	2	2485
OpI	2	2486
OpI	4	2487
OpI	0	2488
OpI	2	2489
OpI	3	2490
OpI	0	2491
OpI	1	2492
OpI	0	2493
OpI	0	2494
OpI	0	2495
OpI	1	2496
OpI	1	2497
OpI	1	2498
OpI	2	2499
OpI	1	2500
OpI	0	2501
OpI	0	2502
OpI	1	2503
OpI	0	2504
OpI	2	2505
OpI	1	2506
OpI	1	2507
OpI	0	2508
OpI	2	2509
OpI	0	2510
OpI	3	2511
OpI	0	2512
OpI	4	2513
OpI	2	2514
OpI	0	2515
OpI	1	2516
OpI	3	2517
OpI	4	2518
OpI	0	2519
OpI	3	2520
OpI	0	2521
OpI	2	2522
OpI	0	2523
OpI	1	2524
OpI	0	2525
OpI	1	2526
OpI	2	2527
OpI	4	2528
OpI	1	2529
OpI	1	2530
OpI	3	2531
OpI	1	2532
OpI	2	2533
OpI	1	2534
OpI	0	2535
OpI	1	2536
OpI	1	2537
OpI	0	2538
OpI	2	2539
OpI	2	2540
OpI	0	2541
OpI	1	2542
OpI	0	2543
OpI	1	2544
OpI	2	2545
OpI	3	2546
OpI	0	2547
OpI	2	2548
OpI	0	2549
OpI	0	2550
OpI	2	2551
OpI	6	2552
OpI	0	2553
OpI	0	2554
OpI	0	2555
OpI	0	2556
OpI	4	2557
OpI	0	2558
OpI	2	2559
OpI	3	2560
OpI	3	2561
OpI	4	2562
OpI	0	2563
OpI	2	2564
OpI	0	2565
OpI	2	2566
OpI	0	2567
OpI	2	2568
OpI	0	2569
OpI	0	2570
OpI	0	2571
OpI	1	2572
OpI	1	2573
OpI	1	2574
OpI	1	2575
OpI	2	2576
OpI	0	2577
OpI	3	2578
OpI	0	2579
OpI	0	2580
OpI	2	2581
OpI	2	2582
OpI	10	2583
OpI	1	2584
OpI	0	2585
OpI	2	2586
OpI	4	2587
OpI	0	2588
OpI	0	2589
OpI	0	2590
OpI	2	2591
OpI	1	2592
OpI	0	2593
OpI	5	2594
OpI	0	2595
OpI	2	2596
OpI	0	2597
OpI	2	2598
OpI	0	2599
OpI	0	2600
OpI	2	2601
OpI	0	2602
OpI	0	2603
OpI	0	2604
OpI	0	2605
OpI	4	2606
OpI	0	2607
OpI	2	2608
OpI	0	2609
OpI	0	2610
OpI	2	2611
OpI	2	2612
OpI	0	2613
OpI	1	2614
OpI	0	2615
OpI	1	2616
OpI	0	2617
OpI	0	2618
OpI	0	2619
OpI	0	2620
OpI	1	2621
OpI	0	2622
OpI	0	2623
OpI	1	2624
OpI	2	2625
OpI	4	2626
OpI	0	2627
OpI	1	2628
OpI	1	2629
OpI	2	2630
OpI	1	2631
OpI	0	2632
OpI	0	2633
OpI	0	2634
OpI	0	2635
OpI	5	2636
OpI	0	2637
OpI	0	2638
OpI	1	2639
OpI	2	2640
OpI	0	2641
OpI	0	2642
OpI	1	2643
OpI	3	2644
OpI	0	2645
OpI	0	2646
OpI	4	2647
OpI	2	2648
OpI	0	2649
OpI	2	2650
OpI	0	2651
OpI	2	2652
OpI	2	2653
OpI	0	2654
OpI	0	2655
OpI	0	2656
OpI	1	2657
OpI	0	2658
OpI	0	2659
OpI	1	2660
OpI	0	2661
OpI	4	2662
OpI	4	2663
OpI	3	2664
OpI	0	2665
OpI	1	2666
OpI	0	2667
OpI	2	2668
OpI	0	2669
OpI	1	2670
OpI	0	2671
OpI	1	2672
OpI	5	2673
OpI	1	2674
OpI	0	2675
OpI	2	2676
OpI	1	2677
OpI	1	2678
OpI	0	2679
OpI	2	2680
OpI	6	2681
OpI	1	2682
OpI	1	2683
OpI	1	2684
OpI	0	2685
OpI	0	2686
OpI	0	2687
OpI	1	2688
OpI	1	2689
OpI	1	2690
OpI	0	2691
OpI	5	2692
OpI	1	2693
OpI	1	2694
OpI	1	2695
OpI	1	2696
OpI	0	2697
OpI	0	2698
OpI	0	2699
OpI	2	2700
OpI	8	2701
OpI	1	2702
OpI	1	2703
OpI	4	2704
OpI	0	2705
OpI	0	2706
OpI	1	2707
OpI	1	2708
OpI	1	2709
OpI	3	2710
OpI	0	2711
OpI	2	2712
OpI	0	2713
OpI	1	2714
OpI	0	2715
OpI	1	2716
OpI	0	2717
OpI	0	2718
OpI	3	2719
OpI	2	2720
OpI	0	2721
OpI	0	2722
OpI	1	2723
OpI	0	2724
OpI	1	2725
OpI	2	2726
OpI	0	2727
OpI	1	2728
OpI	1	2729
OpI	1	2730
OpI	0	2731
OpI	3	2732
OpI	2	2733
OpI	0	2734
OpI	1	2735
OpI	1	2736
OpI	8	2737
OpI	2	2738
OpI	0	2739
OpI	1	2740
OpI	1	2741
OpI	0	2742
OpI	1	2743
OpI	1	2744
OpI	1	2745
OpI	1	2746
OpI	3	2747
OpI	0	2748
OpI	3	2749
OpI	1	2750
OpI	0	2751
OpI	4	2752
OpI	2	2753
OpI	1	2754
OpI	0	2755
OpI	4	2756
OpI	0	2757
OpI	2	2758
OpI	0	2759
OpI	2	2760
OpI	0	2761
OpI	1	2762
OpI	5	2763
OpI	1	2764
OpI	0	2765
OpI	1	2766
OpI	0	2767
OpI	1	2768
OpI	0	2769
OpI	3	2770
OpI	0	2771
OpI	3	2772
OpI	0	2773
OpI	0	2774
OpI	1	2775
OpI	1	2776
OpI	4	2777
OpI	3	2778
OpI	0	2779
OpI	0	2780
OpI	0	2781
OpI	1	2782
OpI	1	2783
OpI	2	2784
OpI	1	2785
OpI	0	2786
OpI	0	2787
OpI	0	2788
OpI	0	2789
OpI	0	2790
OpI	0	2791
OpI	1	2792
OpI	1	2793
OpI	5	2794
OpI	0	2795
OpI	1	2796
OpI	0	2797
OpI	2	2798
OpI	0	2799
OpI	4	2800
OpI	0	2801
OpI	3	2802
OpI	0	2803
OpI	1	2804
OpI	2	2805
OpI	1	2806
OpI	0	2807
OpI	2	2808
OpI	3	2809
OpI	1	2810
OpI	1	2811
OpI	1	2812
OpI	0	2813
OpI	0	2814
OpI	1	2815
OpI	4	2816
OpI	4	2817
OpI	1	2818
OpI	0	2819
OpI	5	2820
OpI	0	2821
OpI	2	2822
OpI	6	2823
OpI	7	2824
OpI	0	2825
OpI	0	2826
OpI	0	2827
OpI	2	2828
OpI	1	2829
OpI	1	2830
OpI	3	2831
OpI	1	2832
OpI	2	2833
OpI	1	2834
OpI	1	2835
OpI	1	2836
OpI	1	2837
OpI	0	2838
OpI	0	2839
OpI	0	2840
OpI	2	2841
OpI	0	2842
OpI	2	2843
OpI	0	2844
OpI	0	2845
OpI	4	2846
OpI	0	2847
OpI	0	2848
OpI	1	2849
OpI	8	2850
OpI	1	2851
OpI	4	2852
OpI	1	2853
OpI	1	2854
OpI	1	2855
OpI	1	2856
OpI	1	2857
OpI	1	2858
OpI	0	2859
OpI	0	2860
OpI	0	2861
OpI	0	2862
OpI	2	2863
OpI	1	2864
OpI	0	2865
OpI	3	2866
OpI	0	2867
OpI	1	2868
OpI	1	2869
OpI	0	2870
OpI	0	2871
OpI	2	2872
OpI	0	2873
OpI	1	2874
OpI	1	2875
OpI	1	2876
OpI	0	2877
OpI	0	2878
OpI	2	2879
OpI	4	2880
OpI	2	2881
OpI	1	2882
OpI	2	2883
OpI	2	2884
OpI	0	2885
OpI	1	2886
OpI	2	2887
OpI	0	2888
OpI	1	2889
OpI	0	2890
OpI	2	2891
OpI	0	2892
OpI	0	2893
OpI	2	2894
OpI	7	2895
OpI	1	2896
OpI	0	2897
OpI	0	2898
OpI	7	2899
OpI	1	2900
OpI	0	2901
OpI	2	2902
OpI	2	2903
OpI	2	2904
OpI	0	2905
OpI	0	2906
OpI	1	2907
OpI	0	2908
OpI	3	2909
OpI	0	2910
OpI	1	2911
OpI	0	2912
OpI	2	2913
OpI	2	2914
OpI	1	2915
OpI	0	2916
OpI	2	2917
OpI	0	2918
OpI	1	2919
OpI	3	2920
OpI	0	2921
OpI	0	2922
OpI	1	2923
OpI	0	2924
OpI	2	2925
OpI	3	2926
OpI	0	2927
OpI	2	2928
OpI	2	2929
OpI	1	2930
OpI	1	2931
OpI	0	2932
OpI	1	2933
OpI	0	2934
OpI	1	2935
OpI	3	2936
OpI	1	2937
OpI	0	2938
OpI	4	2939
OpI	1	2940
OpI	1	2941
OpI	0	2942
OpI	0	2943
OpI	1	2944
OpI	0	2945
OpI	2	2946
OpI	1	2947
OpI	6	2948
OpI	0	2949
OpI	1	2950
OpI	0	2951
OpI	0	2952
OpI	1	2953
OpI	2	2954
OpI	4	2955
OpI	0	2956
OpI	1	2957
OpI	0	2958
OpI	2	2959
OpI	1	2960
OpI	0	2961
OpI	2	2962
OpI	0	2963
OpI	0	2964
OpI	0	2965
OpI	0	2966
OpI	2	2967
OpI	0	2968
OpI	1	2969
OpI	1	2970
OpI	1	2971
OpI	1	2972
OpI	3	2973
OpI	3	2974
OpI	5	2975
OpI	5	2976
OpI	1	2977
OpI	4	2978
OpI	0	2979
OpI	0	2980
OpI	0	2981
OpI	1	2982
OpI	1	2983
OpI	2	2984
OpI	1	2985
OpI	2	2986
OpI	4	2987
OpI	1	2988
OpI	0	2989
OpI	1	2990
OpI	1	2991
OpI	3	2992
OpI	2	2993
OpI	1	2994
OpI	0	2995
OpI	1	2996
OpI	2	2997
OpI	0	2998
OpI	0	2999
OpI	4	3000
OpI	1	3001
OpI	2	3002
OpI	0	3003
OpI	2	3004
OpI	0	3005
OpI	1	3006
OpI	1	3007
OpI	0	3008
OpI	1	3009
OpI	2	3010
OpI	0	3011
OpI	1	3012
OpI	1	3013
OpI	1	3014
OpI	0	3015
OpI	1	3016
OpI	0	3017
OpI	1	3018
OpI	2	3019
OpI	1	3020
OpI	0	3021
OpI	0	3022
OpI	1	3023
OpI	1	3024
OpI	5	3025
OpI	1	3026
OpI	2	3027
OpI	2	3028
OpI	0	3029
OpI	2	3030
OpI	0	3031
OpI	1	3032
OpI	0	3033
OpI	3	3034
OpI	1	3035
OpI	0	3036
OpI	1	3037
OpI	5	3038
OpI	0	3039
OpI	1	3040
OpI	3	3041
OpI	0	3042
OpI	1	3043
OpI	7	3044
OpI	1	3045
OpI	0	3046
OpI	2	3047
OpI	1	3048
OpI	0	3049
OpI	0	3050
OpI	0	3051
OpI	0	3052
OpI	1	3053
OpI	1	3054
OpI	0	3055
OpI	1	3056
OpI	1	3057
OpI	1	3058
OpI	0	3059
OpI	0	3060
OpI	6	3061
OpI	3	3062
OpI	0	3063
OpI	1	3064
OpI	0	3065
OpI	0	3066
OpI	0	3067
OpI	0	3068
OpI	1	3069
OpI	0	3070
OpI	0	3071
OpI	3	3072
OpI	3	3073
OpI	1	3074
OpI	0	3075
OpI	7	3076
OpI	0	3077
OpI	0	3078
OpI	3	3079
OpI	1	3080
OpI	3	3081
OpI	2	3082
OpI	0	3083
OpI	0	3084
OpI	0	3085
OpI	1	3086
OpI	1	3087
OpI	1	3088
OpI	0	3089
OpI	1	3090
OpI	0	3091
OpI	2	3092
OpI	1	3093
OpI	0	3094
OpI	1	3095
OpI	2	3096
OpI	0	3097
OpI	1	3098
OpI	1	3099
OpI	3	3100
OpI	0	3101
OpI	1	3102
OpI	0	3103
OpI	1	3104
OpI	2	3105
OpI	0	3106
OpI	0	3107
OpI	1	3108
OpI	0	3109
OpI	0	3110
OpI	0	3111
OpI	2	3112
OpI	1	3113
OpI	3	3114
OpI	1	3115
OpI	2	3116
OpI	0	3117
OpI	1	3118
OpI	0	3119
OpI	3	3120
OpI	3	3121
OpI	4	3122
OpI	0	3123
OpI	1	3124
OpI	0	3125
OpI	2	3126
OpI	0	3127
OpI	1	3128
OpI	3	3129
OpI	1	3130
OpI	1	3131
OpI	0	3132
OpI	0	3133
OpI	2	3134
OpI	0	3135
OpI	7	3136
OpI	1	3137
OpI	0	3138
OpI	1	3139
OpI	0	3140
OpI	2	3141
OpI	2	3142
OpI	0	3143
OpI	3	3144
OpI	0	3145
OpI	2	3146
OpI	0	3147
OpI	1	3148
OpI	2	3149
OpI	0	3150
OpI	3	3151
OpI	3	3152
OpI	0	3153
OpI	0	3154
OpI	0	3155
OpI	7	3156
OpI	2	3157
OpI	1	3158
OpI	1	3159
OpI	1	3160
OpI	0	3161
OpI	1	3162
OpI	1	3163
OpI	4	3164
OpI	0	3165
OpI	1	3166
OpI	2	3167
OpI	5	3168
OpI	0	3169
OpI	1	3170
OpI	0	3171
OpI	1	3172
OpI	0	3173
OpI	2	3174
OpI	1	3175
OpI	0	3176
OpI	0	3177
OpI	1	3178
OpI	0	3179
OpI	0	3180
OpI	1	3181
OpI	0	3182
OpI	0	3183
OpI	0	3184
OpI	3	3185
OpI	1	3186
OpI	0	3187
OpI	4	3188
OpI	0	3189
OpI	1	3190
OpI	0	3191
OpI	2	3192
OpI	1	3193
OpI	3	3194
OpI	0	3195
OpI	2	3196
OpI	1	3197
OpI	2	3198
OpI	0	3199
OpI	3	3200
OpI	0	3201
OpI	1	3202
OpI	0	3203
OpI	1	3204
OpI	1	3205
OpI	1	3206
OpI	4	3207
OpI	1	3208
OpI	0	3209
OpI	0	3210
OpI	0	3211
OpI	0	3212
OpI	1	3213
OpI	1	3214
OpI	0	3215
OpI	2	3216
OpI	2	3217
OpI	1	3218
OpI	4	3219
OpI	2	3220
OpI	0	3221
